Single_MnO_long_scan
Wavelength = 1.54059 Å (Cu)
22.35	13740
22.36	13705
22.37	13546
22.38	13670
22.39	13568
22.4	13555
22.41	13535
22.42	13335
22.43	13413
22.44	13579
22.45	13402
22.46	13112
22.47	13306
22.48	13138
22.49	13258
22.5	13405
22.51	13485
22.52	13368
22.53	13260
22.54	13227
22.55	13130
22.56	13024
22.57	13108
22.58	13007
22.59	13020
22.6	13160
22.61	12992
22.62	13031
22.63	12956
22.64	12871
22.65	12844
22.66	12746
22.67	12818
22.68	12808
22.69	12746
22.7	12711
22.71	12805
22.72	12718
22.73	12548
22.74	12417
22.75	12512
22.76	12657
22.77	12575
22.78	12349
22.79	12328
22.8	12299
22.81	12308
22.82	12298
22.83	12238
22.84	12379
22.85	12077
22.86	12002
22.87	12088
22.88	12153
22.89	12221
22.9	12198
22.91	12205
22.92	12134
22.93	12048
22.94	12022
22.95	11907
22.96	11866
22.97	11953
22.98	11851
22.99	11851
23.0	11796
23.01	11888
23.02	11803
23.03	11574
23.04	11569
23.05	11728
23.06	11608
23.07	11596
23.08	11642
23.09	11457
23.1	11446
23.11	11523
23.12	11489
23.13	11379
23.14	11332
23.15	11369
23.16	11285
23.17	11352
23.18	11320
23.19	11221
23.2	11256
23.21	11340
23.22	11261
23.23	11180
23.24	11133
23.25	11021
23.26	11110
23.27	11019
23.28	10993
23.29	10892
23.3	10832
23.31	10844
23.32	10898
23.33	10961
23.34	10842
23.35	10703
23.36	10709
23.37	10730
23.38	10767
23.39	10808
23.4	10671
23.41	10615
23.42	10589
23.43	10741
23.44	10723
23.45	10684
23.46	10556
23.47	10633
23.48	10558
23.49	10535
23.5	10500
23.51	10416
23.52	10364
23.53	10508
23.54	10439
23.55	10427
23.56	10500
23.57	10421
23.58	10390
23.59	10310
23.6	10208
23.61	10127
23.62	10212
23.63	10256
23.64	10136
23.65	10082
23.66	10145
23.67	10182
23.68	10110
23.69	10087
23.7	9961
23.71	9955
23.72	9989
23.73	10022
23.74	10003
23.75	9996
23.76	9929
23.77	9825
23.78	9872
23.79	9777
23.8	9623
23.81	9704
23.82	9696
23.83	9776
23.84	9752
23.85	9805
23.86	9868
23.87	9745
23.88	9733
23.89	9737
23.9	9653
23.91	9690
23.92	9742
23.93	9593
23.94	9650
23.95	9665
23.96	9621
23.97	9663
23.98	9742
23.99	9636
24.0	9605
24.01	9568
24.02	9564
24.03	9522
24.04	9550
24.05	9558
24.06	9518
24.07	9559
24.08	9533
24.09	9555
24.1	9505
24.11	9341
24.12	9438
24.13	9534
24.14	9458
24.15	9484
24.16	9382
24.17	9399
24.18	9366
24.19	9300
24.2	9282
24.21	9341
24.22	9333
24.23	9316
24.24	9360
24.25	9358
24.26	9272
24.27	9206
24.28	9262
24.29	9291
24.3	9151
24.31	9176
24.32	9217
24.33	9203
24.34	9179
24.35	9238
24.36	9164
24.37	9263
24.38	9354
24.39	9335
24.4	9327
24.41	9192
24.42	9109
24.43	9196
24.44	9202
24.45	9131
24.46	9198
24.47	9130
24.48	9075
24.49	9205
24.5	9285
24.51	9319
24.52	9243
24.53	9112
24.54	9046
24.55	9029
24.56	9020
24.57	9065
24.58	9120
24.59	9105
24.6	9090
24.61	9111
24.62	9158
24.63	9121
24.64	9132
24.65	9163
24.66	9193
24.67	9099
24.68	9149
24.69	9115
24.7	9025
24.71	9033
24.72	8989
24.73	9139
24.74	9143
24.75	9065
24.76	8973
24.77	9026
24.78	9086
24.79	9189
24.8	9064
24.81	9112
24.82	9166
24.83	9174
24.84	9276
24.85	9277
24.86	9175
24.87	9200
24.88	9195
24.89	9141
24.9	9136
24.91	9177
24.92	9113
24.93	9062
24.94	9043
24.95	9021
24.96	9093
24.97	9184
24.98	9205
24.99	9175
25.0	9150
25.01	9157
25.02	9127
25.03	9165
25.04	9206
25.05	9188
25.06	9129
25.07	9095
25.08	9043
25.09	9051
25.1	9130
25.11	9138
25.12	9080
25.13	9153
25.14	9160
25.15	9099
25.16	9171
25.17	9131
25.18	9110
25.19	9134
25.2	9168
25.21	9228
25.22	9252
25.23	9248
25.24	9194
25.25	9134
25.26	9184
25.27	9219
25.28	9122
25.29	9231
25.3	9291
25.31	9280
25.32	9240
25.33	9260
25.34	9241
25.35	9212
25.36	9200
25.37	9209
25.38	9256
25.39	9223
25.4	9268
25.41	9235
25.42	9253
25.43	9160
25.44	9201
25.45	9341
25.46	9432
25.47	9400
25.48	9324
25.49	9217
25.5	9192
25.51	9304
25.52	9435
25.53	9415
25.54	9366
25.55	9411
25.56	9353
25.57	9271
25.58	9251
25.59	9193
25.6	9247
25.61	9355
25.62	9381
25.63	9388
25.64	9452
25.65	9411
25.66	9324
25.67	9242
25.68	9273
25.69	9386
25.7	9372
25.71	9341
25.72	9475
25.73	9539
25.74	9490
25.75	9431
25.76	9482
25.77	9495
25.78	9433
25.79	9351
25.8	9297
25.81	9307
25.82	9311
25.83	9283
25.84	9284
25.85	9269
25.86	9262
25.87	9327
25.88	9380
25.89	9389
25.9	9357
25.91	9338
25.92	9399
25.93	9484
25.94	9471
25.95	9461
25.96	9346
25.97	9219
25.98	9220
25.99	9277
26.0	9360
26.01	9397
26.02	9410
26.03	9405
26.04	9350
26.05	9306
26.06	9376
26.07	9439
26.08	9399
26.09	9277
26.1	9187
26.11	9235
26.12	9286
26.13	9294
26.14	9318
26.15	9332
26.16	9350
26.17	9379
26.18	9315
26.19	9243
26.2	9243
26.21	9258
26.22	9237
26.23	9157
26.24	9045
26.25	9113
26.26	9225
26.27	9226
26.28	9170
26.29	9187
26.3	9149
26.31	9131
26.32	9135
26.33	8967
26.34	8919
26.35	9080
26.36	9092
26.37	8984
26.38	9046
26.39	9083
26.4	9074
26.41	9095
26.42	9029
26.43	8979
26.44	8957
26.45	8879
26.46	8832
26.47	8889
26.48	8949
26.49	8897
26.5	8814
26.51	8822
26.52	8866
26.53	8896
26.54	8907
26.55	8836
26.56	8818
26.57	8868
26.58	8822
26.59	8752
26.6	8798
26.61	8806
26.62	8703
26.63	8639
26.64	8628
26.65	8613
26.66	8589
26.67	8581
26.68	8610
26.69	8564
26.7	8547
26.71	8575
26.72	8582
26.73	8535
26.74	8462
26.75	8412
26.76	8394
26.77	8378
26.78	8353
26.79	8396
26.8	8434
26.81	8413
26.82	8353
26.83	8236
26.84	8222
26.85	8305
26.86	8339
26.87	8265
26.88	8194
26.89	8170
26.9	8101
26.91	8115
26.92	8155
26.93	8141
26.94	8099
26.95	8052
26.96	8056
26.97	8054
26.98	8002
26.99	7954
27.0	7915
27.01	7859
27.02	7906
27.03	7968
27.04	7917
27.05	7876
27.06	7828
27.07	7825
27.08	7828
27.09	7792
27.1	7754
27.11	7729
27.12	7774
27.13	7767
27.14	7725
27.15	7710
27.16	7683
27.17	7650
27.18	7623
27.19	7589
27.2	7527
27.21	7505
27.22	7530
27.23	7486
27.24	7397
27.25	7364
27.26	7377
27.27	7394
27.28	7359
27.29	7340
27.3	7349
27.31	7321
27.32	7340
27.33	7368
27.34	7275
27.35	7153
27.36	7162
27.37	7225
27.38	7273
27.39	7315
27.4	7288
27.41	7286
27.42	7278
27.43	7149
27.44	7067
27.45	7113
27.46	7157
27.47	7158
27.48	7121
27.49	7087
27.5	7045
27.51	7000
27.52	7027
27.53	7021
27.54	6980
27.55	6940
27.56	6930
27.57	6920
27.58	6957
27.59	6972
27.6	6915
27.61	6854
27.62	6801
27.63	6790
27.64	6844
27.65	6846
27.66	6816
27.67	6797
27.68	6810
27.69	6838
27.7	6760
27.71	6733
27.72	6735
27.73	6707
27.74	6730
27.75	6692
27.76	6639
27.77	6620
27.78	6558
27.79	6570
27.8	6621
27.81	6604
27.82	6529
27.83	6487
27.84	6505
27.85	6488
27.86	6410
27.87	6363
27.88	6355
27.89	6380
27.9	6394
27.91	6382
27.92	6389
27.93	6345
27.94	6344
27.95	6380
27.96	6424
27.97	6384
27.98	6345
27.99	6332
28.0	6265
28.01	6215
28.02	6216
28.03	6236
28.04	6214
28.05	6182
28.06	6172
28.07	6192
28.08	6222
28.09	6264
28.1	6247
28.11	6148
28.12	6075
28.13	6036
28.14	6110
28.15	6237
28.16	6221
28.17	6061
28.18	5977
28.19	5984
28.2	6005
28.21	5994
28.22	6008
28.23	6061
28.24	6054
28.25	5998
28.26	6017
28.27	6000
28.28	5953
28.29	5949
28.3	5929
28.31	5919
28.32	5936
28.33	5921
28.34	5884
28.35	5838
28.36	5874
28.37	5897
28.38	5854
28.39	5856
28.4	5868
28.41	5809
28.42	5803
28.43	5834
28.44	5773
28.45	5745
28.46	5788
28.47	5752
28.48	5696
28.49	5722
28.5	5738
28.51	5744
28.52	5699
28.53	5668
28.54	5660
28.55	5689
28.56	5715
28.57	5701
28.58	5656
28.59	5640
28.6	5560
28.61	5597
28.62	5677
28.63	5676
28.64	5609
28.65	5636
28.66	5651
28.67	5633
28.68	5643
28.69	5692
28.7	5653
28.71	5559
28.72	5482
28.73	5438
28.74	5464
28.75	5500
28.76	5490
28.77	5462
28.78	5436
28.79	5459
28.8	5463
28.81	5436
28.82	5392
28.83	5359
28.84	5346
28.85	5380
28.86	5443
28.87	5372
28.88	5313
28.89	5328
28.9	5365
28.91	5337
28.92	5291
28.93	5301
28.94	5377
28.95	5321
28.96	5263
28.97	5228
28.98	5201
28.99	5248
29.0	5251
29.01	5216
29.02	5163
29.03	5137
29.04	5114
29.05	5156
29.06	5174
29.07	5190
29.08	5161
29.09	5139
29.1	5153
29.11	5152
29.12	5193
29.13	5186
29.14	5147
29.15	5065
29.16	5061
29.17	5148
29.18	5039
29.19	5057
29.2	5128
29.21	5113
29.22	5102
29.23	5072
29.24	5100
29.25	5039
29.26	4982
29.27	4968
29.28	4981
29.29	5055
29.3	5054
29.31	5012
29.32	4979
29.33	4988
29.34	5001
29.35	4943
29.36	4922
29.37	4933
29.38	4917
29.39	4960
29.4	4946
29.41	4914
29.42	4916
29.43	4857
29.44	4822
29.45	4772
29.46	4835
29.47	4882
29.48	4894
29.49	4865
29.5	4843
29.51	4778
29.52	4761
29.53	4782
29.54	4719
29.55	4686
29.56	4708
29.57	4694
29.58	4713
29.59	4710
29.6	4703
29.61	4682
29.62	4652
29.63	4716
29.64	4713
29.65	4665
29.66	4638
29.67	4586
29.68	4586
29.69	4568
29.7	4552
29.71	4600
29.72	4603
29.73	4570
29.74	4556
29.75	4538
29.76	4567
29.77	4638
29.78	4642
29.79	4572
29.8	4527
29.81	4591
29.82	4582
29.83	4570
29.84	4555
29.85	4535
29.86	4535
29.87	4520
29.88	4425
29.89	4457
