Single_Li2TiO3_long_
Wavelength = 1.54059 Å (Cu)
14.45	13799
14.46	13765
14.47	13742
14.48	13707
14.49	13791
14.5	13593
14.51	13548
14.52	13793
14.53	13834
14.54	13811
14.55	13753
14.56	13723
14.57	13810
14.58	13830
14.59	13865
14.6	13927
14.61	13945
14.62	13957
14.63	14016
14.64	13916
14.65	13870
14.66	13884
14.67	13927
14.68	13956
14.69	13876
14.7	13909
14.71	13953
14.72	13959
14.73	13919
14.74	13934
14.75	13897
14.76	13928
14.77	13906
14.78	13858
14.79	13917
14.8	13991
14.81	14000
14.82	13934
14.83	13941
14.84	13966
14.85	13911
14.86	13957
14.87	13971
14.88	13903
14.89	13928
14.9	14020
14.91	14008
14.92	14000
14.93	13966
14.94	13822
14.95	13811
14.96	13920
14.97	13933
14.98	13880
14.99	13998
15.0	14006
15.01	13881
15.02	13850
15.03	13884
15.04	13820
15.05	13865
15.06	13987
15.07	13930
15.08	13852
15.09	13951
15.1	13984
15.11	13846
15.12	13736
15.13	13868
15.14	13917
15.15	13902
15.16	13851
15.17	13796
15.18	13718
15.19	13745
15.2	13795
15.21	13789
15.22	13740
15.23	13700
15.24	13745
15.25	13690
15.26	13624
15.27	13661
15.28	13701
15.29	13770
15.3	13728
15.31	13679
15.32	13742
15.33	13727
15.34	13621
15.35	13573
15.36	13649
15.37	13489
15.38	13434
15.39	13441
15.4	13541
15.41	13596
15.42	13522
15.43	13487
15.44	13482
15.45	13469
15.46	13401
15.47	13557
15.48	13578
15.49	13566
15.5	13617
15.51	13502
15.52	13419
15.53	13422
15.54	13323
15.55	13260
15.56	13380
15.57	13486
15.58	13472
15.59	13401
15.6	13350
15.61	13430
15.62	13303
15.63	13318
15.64	13196
15.65	13179
15.66	13259
15.67	13264
15.68	13199
15.69	13124
15.7	13064
15.71	13127
15.72	13214
15.73	13240
15.74	13234
15.75	13141
15.76	13253
15.77	13280
15.78	13161
15.79	13138
15.8	13075
15.81	13104
15.82	13171
15.83	13176
15.84	13202
15.85	13239
15.86	13105
15.87	13058
15.88	13071
15.89	13019
15.9	13030
15.91	13099
15.92	13139
15.93	13151
15.94	13075
15.95	13047
15.96	13112
15.97	13025
15.98	12938
15.99	12977
16.0	13036
16.01	12989
16.02	12955
16.03	12859
16.04	12817
16.05	12858
16.06	12891
16.07	12955
16.08	12993
16.09	13021
16.1	13035
16.11	12963
16.12	12938
16.13	12931
16.14	12950
16.15	12969
16.16	12919
16.17	12895
16.18	12854
16.19	12803
16.2	12888
16.21	12948
16.22	12846
16.23	12937
16.24	12892
16.25	12817
16.26	12756
16.27	12784
16.28	12855
16.29	12905
16.3	12924
16.31	12888
16.32	12820
16.33	12799
16.34	12790
16.35	12832
16.36	12738
16.37	12716
16.38	12810
16.39	12821
16.4	12857
16.41	12865
16.42	12806
16.43	12828
16.44	12841
16.45	12848
16.46	12815
16.47	12792
16.48	12809
16.49	12823
16.5	12864
16.51	12926
16.52	12885
16.53	12769
16.54	12787
16.55	12831
16.56	12839
16.57	12861
16.58	12860
16.59	12772
16.6	12679
16.61	12833
16.62	12921
16.63	12773
16.64	12772
16.65	12830
16.66	12777
16.67	12794
16.68	12896
16.69	12957
16.7	12899
16.71	12876
16.72	12877
16.73	12896
16.74	12868
16.75	12919
16.76	12979
16.77	12876
16.78	12823
16.79	12870
16.8	12905
16.81	12882
16.82	12824
16.83	12804
16.84	12792
16.85	12697
16.86	12655
16.87	12800
16.88	12954
16.89	12923
16.9	12893
16.91	12888
16.92	12952
16.93	12940
16.94	12894
16.95	12943
16.96	12983
16.97	12964
16.98	12945
16.99	12993
17.0	13036
17.01	13038
17.02	13006
17.03	12934
17.04	12911
17.05	12905
17.06	12896
17.07	12973
17.08	13044
17.09	13000
17.1	13046
17.11	13066
17.12	12958
17.13	13044
17.14	13020
17.15	12939
17.16	12904
17.17	12863
17.18	12891
17.19	12919
17.2	13005
17.21	13036
17.22	13005
17.23	13040
17.24	13025
17.25	13014
17.26	13052
17.27	13027
17.28	13032
17.29	13081
17.3	13092
17.31	13117
17.32	13135
17.33	13042
17.34	12930
17.35	12940
17.36	12980
17.37	12995
17.38	12930
17.39	12972
17.4	13067
17.41	12951
17.42	12909
17.43	13079
17.44	13145
17.45	13094
17.46	13074
17.47	13108
17.48	13125
17.49	13001
17.5	13035
17.51	13149
17.52	13150
17.53	13153
17.54	13262
17.55	13253
17.56	13090
17.57	13130
17.58	13097
17.59	12998
17.6	13159
17.61	13377
17.62	13297
17.63	13113
17.64	13134
17.65	13234
17.66	13290
17.67	13265
17.68	13187
17.69	13084
17.7	13084
17.71	13287
17.72	13324
17.73	13247
17.74	13344
17.75	13393
17.76	13313
17.77	13245
17.78	13222
17.79	13225
17.8	13207
17.81	13097
17.82	13065
17.83	13219
17.84	13308
17.85	13165
17.86	13178
17.87	13294
17.88	13246
17.89	13200
17.9	13243
17.91	13289
17.92	13350
17.93	13365
17.94	13328
17.95	13350
17.96	13396
17.97	13368
17.98	13297
17.99	13303
18.0	13346
18.01	13344
18.02	13301
18.03	13373
18.04	13470
18.05	13494
18.06	13363
18.07	13261
18.08	13326
18.09	13421
18.1	13485
18.11	13421
18.12	13341
18.13	13386
18.14	13408
18.15	13491
18.16	13476
18.17	13351
18.18	13294
18.19	13388
18.2	13514
18.21	13535
18.22	13543
18.23	13594
18.24	13620
18.25	13557
18.26	13527
18.27	13559
18.28	13639
18.29	13675
18.3	13695
18.31	13753
18.32	13719
18.33	13767
18.34	13840
18.35	13850
18.36	13853
18.37	13771
18.38	13761
18.39	13826
18.4	13825
18.41	13861
18.42	13911
18.43	14034
18.44	14012
18.45	13975
18.46	14098
18.47	14201
18.48	14207
18.49	14083
18.5	13971
18.51	13950
18.52	14019
18.53	14059
18.54	14041
18.55	14021
18.56	14050
18.57	14002
18.58	13928
18.59	13908
18.6	13921
18.61	13863
18.62	13773
18.63	13850
18.64	13915
18.65	13856
18.66	13805
18.67	13758
18.68	13719
18.69	13653
18.7	13692
18.71	13821
18.72	13865
18.73	13713
18.74	13669
18.75	13718
18.76	13729
18.77	13693
18.78	13692
18.79	13767
18.8	13722
18.81	13632
18.82	13682
18.83	13685
18.84	13650
18.85	13597
18.86	13548
18.87	13574
18.88	13553
18.89	13574
18.9	13701
18.91	13712
18.92	13655
18.93	13639
18.94	13547
18.95	13505
18.96	13533
18.97	13527
18.98	13481
18.99	13463
19.0	13489
19.01	13581
19.02	13593
19.03	13513
19.04	13538
19.05	13554
19.06	13471
19.07	13490
19.08	13407
19.09	13418
19.1	13500
19.11	13509
19.12	13529
19.13	13602
19.14	13581
19.15	13506
19.16	13449
19.17	13340
19.18	13389
19.19	13521
19.2	13471
19.21	13386
19.22	13324
19.23	13343
19.24	13344
19.25	13402
19.26	13456
19.27	13446
19.28	13398
19.29	13421
19.3	13393
19.31	13327
19.32	13325
19.33	13398
19.34	13353
19.35	13322
19.36	13444
19.37	13497
19.38	13429
19.39	13467
19.4	13444
19.41	13465
19.42	13431
19.43	13404
19.44	13437
19.45	13406
19.46	13362
19.47	13213
19.48	13212
19.49	13321
19.5	13394
19.51	13296
19.52	13310
19.53	13415
19.54	13451
19.55	13367
19.56	13377
19.57	13447
19.58	13469
19.59	13431
19.6	13381
19.61	13443
19.62	13458
19.63	13500
19.64	13507
19.65	13512
19.66	13420
19.67	13334
19.68	13294
19.69	13403
19.7	13404
19.71	13452
19.72	13477
19.73	13452
19.74	13425
19.75	13345
19.76	13312
19.77	13362
19.78	13466
19.79	13411
19.8	13261
19.81	13231
19.82	13299
19.83	13373
19.84	13336
19.85	13361
19.86	13372
19.87	13246
19.88	13199
19.89	13237
19.9	13388
19.91	13386
19.92	13334
19.93	13388
19.94	13420
19.95	13294
19.96	13170
19.97	13189
19.98	13374
19.99	13388
20.0	13271
20.01	13230
20.02	13279
20.03	13368
20.04	13318
20.05	13313
20.06	13435
20.07	13395
20.08	13328
20.09	13390
20.1	13416
20.11	13417
20.12	13439
20.13	13391
20.14	13339
20.15	13339
20.16	13382
20.17	13494
20.18	13460
20.19	13406
20.2	13455
20.21	13439
20.22	13432
20.23	13400
20.24	13330
20.25	13355
20.26	13340
20.27	13434
20.28	13469
20.29	13558
20.3	13489
20.31	13422
20.32	13379
20.33	13530
20.34	13560
20.35	13525
20.36	13509
20.37	13549
20.38	13601
20.39	13555
20.4	13452
20.41	13478
20.42	13575
20.43	13621
20.44	13566
20.45	13541
20.46	13616
20.47	13548
20.48	13547
20.49	13502
20.5	13582
20.51	13651
20.52	13695
20.53	13655
20.54	13615
20.55	13522
20.56	13583
20.57	13648
20.58	13515
20.59	13471
20.6	13577
20.61	13675
20.62	13613
20.63	13472
20.64	13554
20.65	13551
20.66	13579
20.67	13691
20.68	13780
20.69	13745
20.7	13730
20.71	13571
20.72	13584
20.73	13540
20.74	13716
20.75	13807
20.76	13737
20.77	13707
20.78	13800
20.79	13765
20.8	13629
20.81	13688
20.82	13838
20.83	13841
20.84	13733
20.85	13727
20.86	13728
20.87	13780
20.88	13859
20.89	13774
20.9	13878
20.91	13729
20.92	13713
20.93	13833
20.94	13840
20.95	13785
20.96	13811
20.97	13984
20.98	14062
20.99	14111
21.0	14049
21.01	13873
21.02	13997
21.03	14009
21.04	13996
21.05	14085
21.06	13985
21.07	14062
21.08	14033
21.09	13990
21.1	14135
21.11	14032
21.12	14066
21.13	14218
21.14	14230
21.15	14111
21.16	14036
21.17	14150
21.18	14211
21.19	14190
21.2	14135
21.21	14108
21.22	14141
21.23	14212
21.24	14266
21.25	14327
21.26	14275
21.27	14185
21.28	14126
21.29	14257
21.3	14475
21.31	14338
21.32	14309
21.33	14372
21.34	14448
21.35	14420
21.36	14367
21.37	14261
21.38	14292
21.39	14334
21.4	14292
21.41	14353
21.42	14393
21.43	14437
21.44	14395
21.45	14459
21.46	14507
21.47	14518
21.48	14555
21.49	14489
21.5	14501
21.51	14469
21.52	14556
21.53	14537
21.54	14520
21.55	14543
21.56	14533
21.57	14536
21.58	14522
21.59	14532
21.6	14635
21.61	14774
21.62	14684
21.63	14479
21.64	14569
21.65	14550
21.66	14550
21.67	14715
21.68	14623
21.69	14473
21.7	14475
21.71	14701
21.72	14637
21.73	14658
21.74	14585
21.75	14613
21.76	14588
21.77	14503
21.78	14485
21.79	14593
21.8	14565
21.81	14674
21.82	14644
21.83	14695
21.84	14654
21.85	14445
21.86	14463
21.87	14507
21.88	14586
21.89	14601
21.9	14647
21.91	14502
21.92	14502
21.93	14655
21.94	14556
21.95	14421
21.96	14392
21.97	14300
21.98	14434
21.99	14625
22.0	14534
22.01	14424
22.02	14317
22.03	14329
22.04	14408
22.05	14513
22.06	14480
22.07	14442
22.08	14436
22.09	14491
22.1	14269
22.11	14241
22.12	14321
22.13	14427
22.14	14299
22.15	14274
22.16	14337
22.17	14128
22.18	14205
22.19	14002
22.2	14050
22.21	14111
22.22	14188
22.23	13923
22.24	13940
22.25	14089
22.26	14077
22.27	13997
22.28	13943
22.29	13955
22.3	14071
22.31	14116
22.32	13875
22.33	13907
22.34	13882
22.35	13835
22.36	13769
22.37	13698
22.38	13690
22.39	13710
22.4	13767
22.41	13658
22.42	13545
22.43	13481
22.44	13607
22.45	13594
22.46	13548
22.47	13446
22.48	13529
22.49	13532
22.5	13466
22.51	13506
22.52	13499
22.53	13412
22.54	13334
22.55	13196
22.56	13199
22.57	13323
22.58	13413
22.59	13248
22.6	13047
22.61	13209
22.62	13244
22.63	13028
22.64	12927
22.65	12957
22.66	13158
22.67	13075
22.68	12912
22.69	12879
22.7	12872
22.71	12931
22.72	12963
22.73	12828
22.74	12649
22.75	12756
22.76	12697
22.77	12808
22.78	12777
22.79	12753
22.8	12730
22.81	12655
22.82	12452
22.83	12499
22.84	12349
22.85	12421
22.86	12454
22.87	12393
22.88	12399
22.89	12416
22.9	12318
22.91	12275
22.92	12226
22.93	12208
22.94	12096
22.95	12037
22.96	12057
22.97	11974
22.98	11978
22.99	12111
23.0	12153
23.01	12144
23.02	12076
23.03	11915
23.04	11913
23.05	11928
23.06	11879
23.07	11869
23.08	11860
23.09	11820
23.1	11826
23.11	11617
23.12	11641
23.13	11642
23.14	11592
23.15	11539
23.16	11594
23.17	11674
23.18	11571
23.19	11553
23.2	11530
23.21	11371
23.22	11318
23.23	11343
23.24	11132
23.25	11154
23.26	11261
23.27	11164
23.28	11078
23.29	11168
23.3	11147
23.31	11065
23.32	11050
23.33	10970
23.34	10850
23.35	10958
23.36	10959
23.37	10841
23.38	10917
23.39	10980
23.4	10999
23.41	10952
23.42	10828
23.43	10826
23.44	10800
23.45	10766
23.46	10792
23.47	10747
23.48	10843
23.49	10677
23.5	10683
23.51	10609
23.52	10623
23.53	10638
23.54	10553
23.55	10477
23.56	10573
23.57	10549
23.58	10524
23.59	10456
23.6	10324
23.61	10354
23.62	10402
23.63	10326
23.64	10341
23.65	10447
23.66	10433
23.67	10398
23.68	10134
23.69	10220
23.7	10366
23.71	10294
23.72	10147
23.73	10176
23.74	10219
23.75	10268
23.76	10228
23.77	10069
23.78	10063
23.79	10049
23.8	10049
23.81	10103
23.82	10066
23.83	9957
23.84	9896
23.85	9912
23.86	9901
23.87	9985
23.88	9900
23.89	9773
23.9	9868
23.91	9836
23.92	9933
23.93	9839
23.94	9932
23.95	9925
23.96	9851
23.97	9685
23.98	9687
23.99	9702
24.0	9687
24.01	9672
24.02	9661
24.03	9756
24.04	9726
24.05	9651
24.06	9662
24.07	9711
24.08	9675
24.09	9593
24.1	9537
24.11	9547
24.12	9517
24.13	9490
24.14	9580
24.15	9570
24.16	9625
24.17	9693
24.18	9564
24.19	9453
24.2	9521
24.21	9527
24.22	9535
24.23	9393
24.24	9309
24.25	9329
24.26	9380
24.27	9271
24.28	9270
24.29	9246
24.3	9251
24.31	9283
24.32	9346
24.33	9326
24.34	9364
24.35	9292
24.36	9288
24.37	9201
24.38	9212
24.39	9263
24.4	9298
24.41	9337
24.42	9251
24.43	9252
24.44	9302
24.45	9310
24.46	9342
24.47	9254
24.48	9121
24.49	9048
24.5	8964
24.51	9122
24.52	9217
24.53	9289
24.54	9222
24.55	9218
24.56	9206
24.57	9139
24.58	9093
24.59	9138
24.6	9181
24.61	9086
24.62	9087
24.63	9082
24.64	9019
24.65	9117
24.66	9142
24.67	9122
24.68	9191
24.69	9224
24.7	9143
24.71	9182
24.72	9115
24.73	9176
24.74	9242
24.75	9073
24.76	9182
24.77	9125
24.78	9025
24.79	9058
24.8	9154
24.81	9177
24.82	9147
24.83	9027
24.84	9068
24.85	9197
24.86	9165
24.87	9144
24.88	9174
24.89	9201
24.9	9088
24.91	9017
24.92	9013
24.93	9014
24.94	9057
24.95	9094
24.96	9153
24.97	9132
24.98	9086
24.99	9060
25.0	9059
25.01	9082
25.02	9059
25.03	9104
25.04	9092
25.05	9066
25.06	9104
25.07	9125
25.08	9075
25.09	9191
25.1	9171
25.11	9122
25.12	9153
25.13	9087
25.14	9198
25.15	9324
25.16	9282
25.17	9176
25.18	9217
25.19	9267
25.2	9257
25.21	9318
25.22	9329
25.23	9341
25.24	9361
25.25	9469
25.26	9475
25.27	9408
25.28	9346
25.29	9355
25.3	9385
25.31	9479
25.32	9586
25.33	9480
25.34	9554
25.35	9734
25.36	9749
25.37	9670
25.38	9653
25.39	9758
25.4	9792
25.41	9802
25.42	9818
25.43	9870
25.44	9849
25.45	9761
25.46	9686
25.47	9599
25.48	9571
25.49	9524
25.5	9508
25.51	9600
25.52	9633
25.53	9531
25.54	9499
25.55	9536
25.56	9505
25.57	9436
25.58	9387
25.59	9334
25.6	9368
25.61	9416
25.62	9362
25.63	9267
25.64	9340
25.65	9303
25.66	9274
25.67	9326
25.68	9359
25.69	9355
25.7	9306
25.71	9306
25.72	9247
25.73	9300
25.74	9448
25.75	9417
25.76	9392
25.77	9358
25.78	9334
25.79	9290
25.8	9360
25.81	9433
25.82	9450
25.83	9420
25.84	9406
25.85	9389
25.86	9390
25.87	9389
25.88	9390
25.89	9348
25.9	9317
25.91	9307
25.92	9328
25.93	9406
25.94	9393
25.95	9296
25.96	9322
25.97	9338
25.98	9278
25.99	9284
26.0	9249
26.01	9261
26.02	9249
26.03	9303
26.04	9380
26.05	9304
26.06	9261
26.07	9327
26.08	9280
26.09	9240
26.1	9224
26.11	9211
26.12	9251
26.13	9240
26.14	9214
26.15	9185
26.16	9242
26.17	9256
26.18	9221
26.19	9213
26.2	9212
26.21	9220
26.22	9208
26.23	9188
26.24	9189
26.25	9200
26.26	9194
26.27	9151
26.28	9112
26.29	9145
26.3	9134
26.31	9024
26.32	9030
26.33	9085
26.34	9082
26.35	9091
26.36	9104
26.37	9094
26.38	9063
26.39	9049
26.4	9031
26.41	9054
26.42	9037
26.43	9037
26.44	9029
26.45	8984
26.46	8943
26.47	8939
26.48	8930
26.49	8940
26.5	8943
26.51	8939
26.52	8867
26.53	8778
26.54	8766
26.55	8758
26.56	8779
26.57	8735
26.58	8695
26.59	8701
26.6	8686
26.61	8732
26.62	8743
26.63	8762
26.64	8751
26.65	8665
26.66	8611
26.67	8627
26.68	8660
26.69	8586
26.7	8444
26.71	8416
26.72	8481
26.73	8520
26.74	8523
26.75	8476
26.76	8444
26.77	8492
26.78	8490
26.79	8459
26.8	8422
26.81	8350
26.82	8319
26.83	8387
26.84	8416
26.85	8325
26.86	8279
26.87	8272
26.88	8225
26.89	8150
26.9	8134
26.91	8178
26.92	8208
26.93	8165
26.94	8077
26.95	8069
26.96	8125
26.97	8137
26.98	8146
26.99	8104
27.0	8033
27.01	7982
27.02	7920
27.03	7908
27.04	7913
27.05	7895
27.06	7935
27.07	7946
27.08	7904
27.09	7893
27.1	7910
27.11	7862
27.12	7820
27.13	7825
27.14	7762
27.15	7664
27.16	7648
27.17	7652
27.18	7655
27.19	7691
27.2	7644
27.21	7606
27.22	7676
27.23	7675
27.24	7626
27.25	7601
27.26	7472
27.27	7401
27.28	7400
27.29	7406
27.3	7371
27.31	7272
27.32	7231
27.33	7234
27.34	7259
27.35	7276
27.36	7278
27.37	7277
27.38	7237
27.39	7201
27.4	7304
27.41	7365
27.42	7300
27.43	7242
27.44	7210
27.45	7213
27.46	7177
27.47	7162
27.48	7155
27.49	7088
27.5	7039
27.51	7001
27.52	7011
27.53	7026
27.54	7047
27.55	7040
27.56	6979
27.57	6961
27.58	6918
27.59	6887
27.6	6846
27.61	6816
27.62	6836
27.63	6874
27.64	6832
27.65	6763
27.66	6798
27.67	6812
27.68	6740
27.69	6673
27.7	6666
27.71	6745
27.72	6722
27.73	6603
27.74	6636
27.75	6688
27.76	6633
27.77	6624
27.78	6631
27.79	6589
27.8	6616
27.81	6620
27.82	6555
27.83	6491
27.84	6492
27.85	6495
27.86	6498
27.87	6486
27.88	6450
27.89	6349
27.9	6276
27.91	6319
27.92	6426
27.93	6469
27.94	6425
27.95	6362
27.96	6343
27.97	6360
27.98	6328
27.99	6216
28.0	6197
28.01	6244
28.02	6263
28.03	6264
28.04	6231
28.05	6156
28.06	6170
28.07	6212
28.08	6224
28.09	6197
28.1	6142
28.11	6118
28.12	6103
28.13	6145
28.14	6118
28.15	6056
28.16	6022
28.17	6001
28.18	6015
28.19	6007
28.2	5993
28.21	5933
28.22	5881
28.23	5844
28.24	5873
28.25	5942
28.26	5931
28.27	5963
28.28	5943
28.29	5878
28.3	5904
28.31	5940
28.32	5909
28.33	5849
28.34	5704
28.35	5661
28.36	5743
28.37	5791
28.38	5798
28.39	5784
28.4	5807
28.41	5793
28.42	5728
28.43	5750
28.44	5760
28.45	5717
28.46	5700
28.47	5653
28.48	5641
28.49	5694
28.5	5669
28.51	5651
28.52	5715
28.53	5704
28.54	5636
28.55	5605
28.56	5643
28.57	5731
28.58	5683
28.59	5578
28.6	5508
28.61	5571
28.62	5617
28.63	5519
28.64	5488
28.65	5473
28.66	5504
28.67	5525
28.68	5521
28.69	5531
28.7	5556
28.71	5545
28.72	5498
28.73	5487
28.74	5490
28.75	5430
28.76	5413
28.77	5358
28.78	5315
28.79	5321
28.8	5355
28.81	5375
28.82	5347
28.83	5304
28.84	5316
28.85	5322
28.86	5295
28.87	5313
28.88	5312
28.89	5266
28.9	5236
28.91	5198
28.92	5212
28.93	5235
28.94	5180
28.95	5178
28.96	5181
28.97	5224
28.98	5253
28.99	5171
29.0	5129
29.01	5063
29.02	5066
29.03	5175
29.04	5198
29.05	5168
29.06	5129
29.07	5147
29.08	5150
29.09	5084
29.1	5063
29.11	5089
29.12	5062
29.13	5078
29.14	5037
29.15	5022
29.16	5095
29.17	4999
29.18	5065
29.19	4993
29.2	4955
29.21	4998
29.22	5014
29.23	5064
29.24	5031
29.25	5009
29.26	5033
29.27	4936
29.28	4950
29.29	4937
29.3	4884
29.31	4892
29.32	4913
29.33	4919
29.34	4926
29.35	4849
29.36	4907
29.37	4937
29.38	4969
29.39	4965
29.4	4906
29.41	4888
29.42	4795
29.43	4849
29.44	4872
29.45	4854
29.46	4895
29.47	4863
29.48	4797
29.49	4838
29.5	4805
29.51	4807
29.52	4737
29.53	4643
29.54	4704
29.55	4827
29.56	4766
29.57	4626
29.58	4644
29.59	4647
29.6	4607
29.61	4596
29.62	4620
29.63	4624
29.64	4620
29.65	4598
29.66	4563
29.67	4664
29.68	4594
29.69	4554
29.7	4593
29.71	4585
29.72	4528
29.73	4572
29.74	4519
29.75	4458
29.76	4484
29.77	4480
29.78	4476
29.79	4500
29.8	4537
29.81	4475
29.82	4464
29.83	4515
29.84	4446
29.85	4487
29.86	4473
29.87	4460
29.88	4462
29.89	4481
