Single_LiMnO2_short_
Wavelength = 1.54059 Å (Cu)
19.02	227.0
19.03	226.0
19.04	217.0
19.05	224.0
19.06	237.0
19.07	244.0
19.08	230.0
19.09	223.0
19.1	227.0
19.11	239.0
19.12	236.0
19.13	230.0
19.14	231.0
19.15	226.0
19.16	226.0
19.17	230.0
19.18	222.0
19.19	217.0
19.2	220.0
19.21	221.0
19.22	221.0
19.23	232.0
19.24	235.0
19.25	232.0
19.26	217.0
19.27	209.0
19.28	212.0
19.29	221.0
19.3	221.0
19.31	217.0
19.32	209.0
19.33	210.0
19.34	213.0
19.35	223.0
19.36	224.0
19.37	224.0
19.38	215.0
19.39	215.0
19.4	214.0
19.41	215.0
19.42	222.0
19.43	217.0
19.44	227.0
19.45	224.0
19.46	221.0
19.47	207.0
19.48	212.0
19.49	210.0
19.5	215.0
19.51	215.0
19.52	225.0
19.53	221.0
19.54	212.0
19.55	203.0
19.56	200.0
19.57	220.0
19.58	236.0
19.59	222.0
19.6	217.0
19.61	227.0
19.62	228.0
19.63	209.0
19.64	217.0
19.65	231.0
19.66	235.0
19.67	219.0
19.68	211.0
19.69	206.0
19.7	200.0
19.71	210.0
19.72	219.0
19.73	220.0
19.74	228.0
19.75	223.0
19.76	210.0
19.77	201.0
19.78	203.0
19.79	215.0
19.8	225.0
19.81	221.0
19.82	212.0
19.83	199.0
19.84	206.0
19.85	219.0
19.86	216.0
19.87	218.0
19.88	214.0
19.89	213.0
19.9	214.0
19.91	230.0
19.92	227.0
19.93	213.0
19.94	204.0
19.95	203.0
19.96	219.0
19.97	220.0
19.98	210.0
19.99	213.0
20.0	211.0
20.01	213.0
20.02	224.0
20.03	217.0
20.04	211.0
20.05	220.0
20.06	229.0
20.07	211.0
20.08	211.0
20.09	209.0
20.1	211.0
20.11	207.0
20.12	212.0
20.13	217.0
20.14	225.0
20.15	221.0
20.16	222.0
20.17	222.0
20.18	219.0
20.19	220.0
20.2	219.0
20.21	227.0
20.22	231.0
20.23	229.0
20.24	208.0
20.25	214.0
20.26	207.0
20.27	213.0
20.28	227.0
20.29	238.0
20.3	227.0
20.31	220.0
20.32	230.0
20.33	224.0
20.34	229.0
20.35	221.0
20.36	212.0
20.37	222.0
20.38	217.0
20.39	221.0
20.4	230.0
20.41	219.0
20.42	221.0
20.43	230.0
20.44	216.0
20.45	201.0
20.46	209.0
20.47	193.0
20.48	221.0
20.49	231.0
20.5	221.0
20.51	216.0
20.52	213.0
20.53	198.0
20.54	210.0
20.55	210.0
20.56	197.0
20.57	200.0
20.58	207.0
20.59	206.0
20.6	208.0
20.61	205.0
20.62	202.0
20.63	210.0
20.64	202.0
20.65	200.0
20.66	207.0
20.67	208.0
20.68	194.0
20.69	210.0
20.7	206.0
20.71	200.0
20.72	204.0
20.73	215.0
20.74	215.0
20.75	206.0
20.76	215.0
20.77	215.0
20.78	224.0
20.79	232.0
20.8	227.0
20.81	222.0
20.82	214.0
20.83	215.0
20.84	228.0
20.85	217.0
20.86	207.0
20.87	201.0
20.88	213.0
20.89	215.0
20.9	215.0
20.91	216.0
20.92	216.0
20.93	221.0
20.94	212.0
20.95	210.0
20.96	208.0
20.97	203.0
20.98	185.0
20.99	205.0
21.0	205.0
21.01	212.0
21.02	220.0
21.03	221.0
21.04	219.0
21.05	224.0
21.06	228.0
21.07	221.0
21.08	216.0
21.09	225.0
21.1	234.0
21.11	212.0
21.12	213.0
21.13	203.0
21.14	208.0
21.15	210.0
21.16	202.0
21.17	208.0
21.18	210.0
21.19	204.0
21.2	193.0
21.21	198.0
21.22	200.0
21.23	195.0
21.24	202.0
21.25	205.0
21.26	211.0
21.27	222.0
21.28	225.0
21.29	215.0
21.3	198.0
21.31	194.0
21.32	211.0
21.33	209.0
21.34	206.0
21.35	200.0
21.36	194.0
21.37	213.0
21.38	196.0
21.39	205.0
21.4	208.0
21.41	207.0
21.42	213.0
21.43	208.0
21.44	199.0
21.45	183.0
21.46	194.0
21.47	204.0
21.48	197.0
21.49	202.0
21.5	220.0
21.51	214.0
21.52	229.0
21.53	239.0
21.54	225.0
21.55	203.0
21.56	189.0
21.57	188.0
21.58	211.0
21.59	211.0
21.6	200.0
21.61	196.0
21.62	202.0
21.63	216.0
21.64	212.0
21.65	212.0
21.66	207.0
21.67	210.0
21.68	204.0
21.69	202.0
21.7	195.0
21.71	199.0
21.72	209.0
21.73	212.0
21.74	191.0
21.75	186.0
21.76	190.0
21.77	202.0
21.78	197.0
21.79	204.0
21.8	218.0
21.81	199.0
21.82	208.0
21.83	201.0
21.84	190.0
21.85	193.0
21.86	172.0
21.87	179.0
21.88	192.0
21.89	187.0
21.9	187.0
21.91	200.0
21.92	197.0
21.93	187.0
21.94	199.0
21.95	191.0
21.96	198.0
21.97	200.0
21.98	200.0
21.99	194.0
22.0	207.0
22.01	223.0
22.02	218.0
