Single_TiO2anatase_s
Wavelength = 1.54059 Å (Cu)
16.04	187.0
16.05	187.0
16.06	196.0
16.07	195.0
16.08	198.0
16.09	204.0
16.1	197.0
16.11	195.0
16.12	198.0
16.13	188.0
16.14	186.0
16.15	193.0
16.16	192.0
16.17	198.0
16.18	210.0
16.19	210.0
16.2	198.0
16.21	190.0
16.22	190.0
16.23	190.0
16.24	194.0
16.25	185.0
16.26	171.0
16.27	163.0
16.28	177.0
16.29	195.0
16.3	190.0
16.31	179.0
16.32	186.0
16.33	191.0
16.34	191.0
16.35	186.0
16.36	191.0
16.37	198.0
16.38	194.0
16.39	189.0
16.4	186.0
16.41	182.0
16.42	179.0
16.43	183.0
16.44	185.0
16.45	185.0
16.46	190.0
16.47	185.0
16.48	174.0
16.49	178.0
16.5	184.0
16.51	186.0
16.52	186.0
16.53	189.0
16.54	196.0
16.55	184.0
16.56	176.0
16.57	182.0
16.58	181.0
16.59	178.0
16.6	181.0
16.61	188.0
16.62	201.0
16.63	209.0
16.64	202.0
16.65	191.0
16.66	187.0
16.67	180.0
16.68	176.0
16.69	171.0
16.7	178.0
16.71	194.0
16.72	194.0
16.73	192.0
16.74	193.0
16.75	188.0
16.76	182.0
16.77	184.0
16.78	183.0
16.79	189.0
16.8	188.0
16.81	178.0
16.82	176.0
16.83	178.0
16.84	183.0
16.85	186.0
16.86	177.0
16.87	173.0
16.88	177.0
16.89	178.0
16.9	177.0
16.91	175.0
16.92	174.0
16.93	188.0
16.94	188.0
16.95	182.0
16.96	187.0
16.97	189.0
16.98	190.0
16.99	186.0
17.0	183.0
17.01	189.0
17.02	185.0
17.03	187.0
17.04	196.0
17.05	195.0
17.06	202.0
17.07	199.0
17.08	188.0
17.09	181.0
17.1	175.0
17.11	172.0
17.12	177.0
17.13	180.0
17.14	185.0
17.15	186.0
17.16	178.0
17.17	180.0
17.18	184.0
17.19	179.0
17.2	179.0
17.21	181.0
17.22	176.0
17.23	173.0
17.24	178.0
17.25	183.0
17.26	181.0
17.27	174.0
17.28	184.0
17.29	186.0
17.3	177.0
17.31	179.0
17.32	181.0
17.33	180.0
17.34	181.0
17.35	190.0
17.36	195.0
17.37	186.0
17.38	178.0
17.39	179.0
17.4	183.0
17.41	188.0
17.42	184.0
17.43	182.0
17.44	197.0
17.45	204.0
17.46	185.0
17.47	163.0
17.48	167.0
17.49	182.0
17.5	184.0
17.51	183.0
17.52	176.0
17.53	174.0
17.54	169.0
17.55	166.0
17.56	173.0
17.57	175.0
17.58	185.0
17.59	185.0
17.6	174.0
17.61	173.0
17.62	186.0
17.63	187.0
17.64	175.0
17.65	175.0
17.66	183.0
17.67	190.0
17.68	188.0
17.69	183.0
17.7	187.0
17.71	190.0
17.72	175.0
17.73	172.0
17.74	175.0
17.75	178.0
17.76	184.0
17.77	169.0
17.78	167.0
17.79	180.0
17.8	184.0
17.81	181.0
17.82	184.0
17.83	179.0
17.84	166.0
17.85	175.0
17.86	186.0
17.87	191.0
17.88	195.0
17.89	186.0
17.9	168.0
17.91	165.0
17.92	172.0
17.93	174.0
17.94	179.0
17.95	182.0
17.96	180.0
17.97	174.0
17.98	168.0
17.99	168.0
18.0	183.0
18.01	184.0
18.02	178.0
18.03	176.0
18.04	166.0
18.05	164.0
18.06	167.0
18.07	172.0
18.08	179.0
18.09	172.0
18.1	165.0
18.11	177.0
18.12	188.0
