Single_MnF2_short_sc
Wavelength = 1.54059 Å (Cu)
15.97	227.0
15.98	223.0
15.99	225.0
16.0	229.0
16.01	226.0
16.02	214.0
16.03	232.0
16.04	233.0
16.05	211.0
16.06	211.0
16.07	223.0
16.08	232.0
16.09	226.0
16.1	225.0
16.11	233.0
16.12	215.0
16.13	208.0
16.14	217.0
16.15	218.0
16.16	216.0
16.17	223.0
16.18	227.0
16.19	229.0
16.2	223.0
16.21	212.0
16.22	214.0
16.23	221.0
16.24	214.0
16.25	210.0
16.26	212.0
16.27	224.0
16.28	229.0
16.29	228.0
16.3	230.0
16.31	234.0
16.32	233.0
16.33	233.0
16.34	223.0
16.35	214.0
16.36	230.0
16.37	240.0
16.38	227.0
16.39	220.0
16.4	222.0
16.41	225.0
16.42	222.0
16.43	215.0
16.44	214.0
16.45	224.0
16.46	234.0
16.47	229.0
16.48	209.0
16.49	209.0
16.5	206.0
16.51	212.0
16.52	224.0
16.53	222.0
16.54	217.0
16.55	223.0
16.56	232.0
16.57	216.0
16.58	201.0
16.59	210.0
16.6	222.0
16.61	223.0
16.62	214.0
16.63	216.0
16.64	232.0
16.65	236.0
16.66	225.0
16.67	216.0
16.68	222.0
16.69	231.0
16.7	231.0
16.71	215.0
16.72	201.0
16.73	206.0
16.74	208.0
16.75	198.0
16.76	209.0
16.77	234.0
16.78	230.0
16.79	218.0
16.8	212.0
16.81	207.0
16.82	205.0
16.83	208.0
16.84	220.0
16.85	217.0
16.86	217.0
16.87	227.0
16.88	225.0
16.89	219.0
16.9	217.0
16.91	212.0
16.92	211.0
16.93	212.0
16.94	207.0
16.95	208.0
16.96	212.0
16.97	202.0
16.98	200.0
16.99	217.0
17.0	224.0
17.01	210.0
17.02	211.0
17.03	226.0
17.04	226.0
17.05	225.0
17.06	229.0
17.07	221.0
17.08	210.0
17.09	207.0
17.1	206.0
17.11	209.0
17.12	214.0
17.13	225.0
17.14	224.0
17.15	214.0
17.16	222.0
17.17	225.0
17.18	221.0
17.19	221.0
17.2	216.0
17.21	205.0
17.22	199.0
17.23	202.0
17.24	210.0
17.25	222.0
17.26	231.0
17.27	227.0
17.28	231.0
17.29	245.0
17.3	239.0
17.31	225.0
17.32	214.0
17.33	203.0
17.34	214.0
17.35	227.0
17.36	216.0
17.37	206.0
17.38	207.0
17.39	205.0
17.4	202.0
17.41	209.0
17.42	222.0
17.43	224.0
17.44	218.0
17.45	217.0
17.46	220.0
17.47	214.0
17.48	201.0
17.49	204.0
17.5	200.0
17.51	191.0
17.52	208.0
17.53	224.0
17.54	222.0
17.55	219.0
17.56	210.0
17.57	210.0
17.58	216.0
17.59	209.0
17.6	201.0
17.61	202.0
17.62	207.0
17.63	217.0
17.64	226.0
17.65	219.0
17.66	214.0
17.67	225.0
17.68	225.0
17.69	214.0
17.7	213.0
17.71	214.0
17.72	215.0
17.73	216.0
17.74	214.0
17.75	214.0
17.76	214.0
17.77	214.0
17.78	211.0
17.79	207.0
17.8	208.0
17.81	223.0
17.82	229.0
17.83	215.0
17.84	212.0
17.85	218.0
17.86	212.0
17.87	215.0
17.88	225.0
17.89	217.0
17.9	205.0
17.91	206.0
17.92	208.0
17.93	214.0
17.94	221.0
17.95	216.0
17.96	203.0
17.97	198.0
17.98	208.0
17.99	222.0
18.0	215.0
18.01	217.0
18.02	228.0
18.03	225.0
18.04	213.0
18.05	206.0
18.06	212.0
18.07	220.0
18.08	214.0
18.09	201.0
18.1	193.0
18.11	200.0
18.12	206.0
18.13	212.0
18.14	223.0
18.15	214.0
18.16	211.0
18.17	220.0
18.18	214.0
18.19	207.0
18.2	220.0
18.21	232.0
18.22	227.0
18.23	201.0
18.24	192.0
18.25	207.0
18.26	226.0
18.27	238.0
18.28	231.0
18.29	212.0
18.3	205.0
18.31	215.0
18.32	215.0
18.33	203.0
18.34	194.0
18.35	203.0
18.36	221.0
18.37	231.0
18.38	232.0
18.39	215.0
18.4	200.0
18.41	213.0
18.42	224.0
18.43	223.0
18.44	223.0
18.45	213.0
18.46	210.0
18.47	220.0
18.48	226.0
18.49	226.0
18.5	229.0
18.51	226.0
18.52	223.0
18.53	219.0
18.54	214.0
18.55	210.0
18.56	209.0
18.57	215.0
