Single_MnO_short_sca
Wavelength = 1.54059 Å (Cu)
19.74	229.0
19.75	239.0
19.76	236.0
19.77	220.0
19.78	219.0
19.79	219.0
19.8	223.0
19.81	222.0
19.82	215.0
19.83	204.0
19.84	216.0
19.85	220.0
19.86	215.0
19.87	222.0
19.88	231.0
19.89	226.0
19.9	207.0
19.91	207.0
19.92	222.0
19.93	228.0
19.94	221.0
19.95	215.0
19.96	200.0
19.97	205.0
19.98	227.0
19.99	219.0
20.0	216.0
20.01	214.0
20.02	217.0
20.03	218.0
20.04	223.0
20.05	216.0
20.06	192.0
20.07	190.0
20.08	209.0
20.09	222.0
20.1	221.0
20.11	219.0
20.12	211.0
20.13	227.0
20.14	228.0
20.15	222.0
20.16	228.0
20.17	242.0
20.18	237.0
20.19	223.0
20.2	216.0
20.21	211.0
20.22	210.0
20.23	214.0
20.24	214.0
20.25	205.0
20.26	206.0
20.27	216.0
20.28	208.0
20.29	217.0
20.3	229.0
20.31	232.0
20.32	228.0
20.33	219.0
20.34	220.0
20.35	215.0
20.36	206.0
20.37	207.0
20.38	206.0
20.39	201.0
20.4	199.0
20.41	204.0
20.42	215.0
20.43	214.0
20.44	202.0
20.45	199.0
20.46	197.0
20.47	205.0
20.48	205.0
20.49	209.0
20.5	212.0
20.51	220.0
20.52	226.0
20.53	217.0
20.54	220.0
20.55	217.0
20.56	212.0
20.57	212.0
20.58	217.0
20.59	212.0
20.6	211.0
20.61	216.0
20.62	220.0
20.63	212.0
20.64	189.0
20.65	199.0
20.66	207.0
20.67	212.0
20.68	207.0
20.69	213.0
20.7	213.0
20.71	202.0
20.72	215.0
20.73	215.0
20.74	206.0
20.75	205.0
20.76	200.0
20.77	211.0
20.78	209.0
20.79	207.0
20.8	202.0
20.81	202.0
20.82	204.0
20.83	199.0
20.84	201.0
20.85	203.0
20.86	204.0
20.87	202.0
20.88	211.0
20.89	217.0
20.9	206.0
20.91	194.0
20.92	206.0
20.93	224.0
20.94	208.0
20.95	201.0
20.96	223.0
20.97	204.0
20.98	187.0
20.99	187.0
21.0	187.0
21.01	199.0
21.02	198.0
21.03	192.0
21.04	204.0
21.05	218.0
21.06	217.0
21.07	196.0
21.08	189.0
21.09	206.0
21.1	225.0
21.11	215.0
21.12	205.0
21.13	221.0
21.14	205.0
21.15	203.0
21.16	185.0
21.17	197.0
21.18	223.0
21.19	208.0
21.2	198.0
21.21	199.0
21.22	187.0
21.23	193.0
21.24	207.0
21.25	200.0
21.26	208.0
21.27	218.0
21.28	205.0
21.29	210.0
21.3	198.0
21.31	203.0
21.32	205.0
21.33	196.0
21.34	193.0
21.35	190.0
21.36	201.0
21.37	218.0
21.38	206.0
21.39	202.0
21.4	193.0
21.41	190.0
21.42	198.0
21.43	198.0
21.44	209.0
21.45	214.0
21.46	206.0
21.47	189.0
21.48	172.0
21.49	185.0
21.5	210.0
21.51	199.0
21.52	215.0
21.53	211.0
21.54	196.0
21.55	196.0
21.56	213.0
21.57	203.0
21.58	213.0
21.59	216.0
21.6	209.0
21.61	221.0
21.62	217.0
21.63	204.0
21.64	193.0
21.65	198.0
21.66	209.0
21.67	216.0
21.68	204.0
21.69	199.0
21.7	196.0
21.71	193.0
21.72	208.0
21.73	196.0
21.74	191.0
21.75	191.0
21.76	185.0
21.77	195.0
21.78	197.0
21.79	198.0
21.8	185.0
21.81	210.0
21.82	190.0
21.83	182.0
21.84	190.0
21.85	200.0
21.86	212.0
21.87	208.0
21.88	188.0
21.89	171.0
21.9	186.0
21.91	194.0
21.92	197.0
21.93	204.0
21.94	201.0
21.95	187.0
21.96	191.0
21.97	201.0
21.98	191.0
21.99	207.0
22.0	200.0
22.01	186.0
22.02	199.0
22.03	192.0
22.04	202.0
22.05	205.0
22.06	205.0
22.07	194.0
22.08	182.0
22.09	185.0
22.1	189.0
22.11	178.0
22.12	186.0
22.13	195.0
22.14	200.0
