Offstoi_LiMnTiO4_100
Wavelength = 1.54059 Å (Cu)
15.33	2064.0
15.34	2067.0
15.35	2036.0
15.36	2054.0
15.37	2041.0
15.38	2030.0
15.39	2032.0
15.4	2049.0
15.41	2023.0
15.42	2024.0
15.43	2047.0
15.44	2048.0
15.45	2032.0
15.46	2018.0
15.47	2024.0
15.48	2073.0
15.49	2094.0
15.5	2070.0
15.51	2022.0
15.52	2008.0
15.53	2046.0
15.54	2100.0
15.55	2088.0
15.56	2046.0
15.57	2041.0
15.58	2037.0
15.59	2020.0
15.6	2045.0
15.61	2046.0
15.62	2025.0
15.63	2004.0
15.64	2012.0
15.65	2009.0
15.66	1974.0
15.67	1956.0
15.68	1997.0
15.69	2047.0
15.7	2035.0
15.71	2038.0
15.72	2075.0
15.73	2052.0
15.74	1990.0
15.75	1979.0
15.76	1994.0
15.77	1989.0
15.78	2026.0
15.79	2051.0
15.8	2018.0
15.81	2009.0
15.82	2029.0
15.83	1988.0
15.84	1980.0
15.85	2006.0
15.86	2014.0
15.87	1989.0
15.88	1969.0
15.89	1977.0
15.9	2016.0
15.91	2057.0
15.92	2053.0
15.93	2014.0
15.94	2021.0
15.95	2016.0
15.96	1986.0
15.97	2004.0
15.98	2006.0
15.99	2009.0
16.0	2009.0
16.01	2007.0
16.02	2007.0
16.03	2020.0
16.04	1994.0
16.05	2010.0
16.06	2046.0
16.07	2059.0
16.08	2064.0
16.09	2027.0
16.1	1986.0
16.11	1987.0
16.12	1985.0
16.13	1971.0
16.14	1979.0
16.15	1988.0
16.16	1989.0
16.17	1984.0
16.18	1971.0
16.19	2000.0
16.2	2044.0
16.21	2030.0
16.22	2014.0
16.23	2006.0
16.24	2009.0
16.25	2024.0
16.26	2009.0
16.27	1978.0
16.28	1963.0
16.29	2018.0
16.3	2018.0
16.31	1996.0
16.32	2012.0
16.33	2021.0
16.34	1990.0
16.35	1962.0
16.36	1975.0
16.37	1996.0
16.38	2005.0
16.39	1981.0
16.4	1972.0
16.41	1976.0
16.42	1947.0
16.43	1955.0
16.44	2004.0
16.45	2018.0
16.46	1999.0
16.47	2015.0
16.48	1996.0
16.49	1988.0
16.5	1978.0
16.51	1970.0
16.52	1985.0
16.53	1956.0
16.54	1967.0
16.55	1993.0
16.56	1998.0
16.57	2002.0
16.58	2008.0
16.59	2007.0
16.6	1983.0
16.61	1960.0
16.62	1938.0
16.63	1955.0
16.64	1996.0
16.65	1976.0
16.66	1964.0
16.67	1974.0
16.68	1965.0
16.69	1968.0
16.7	2003.0
16.71	2023.0
16.72	2006.0
16.73	1968.0
16.74	1939.0
16.75	1951.0
16.76	1987.0
16.77	1995.0
16.78	1984.0
16.79	1979.0
16.8	1979.0
16.81	1987.0
16.82	1989.0
16.83	1984.0
16.84	1963.0
16.85	1972.0
16.86	1960.0
16.87	1950.0
16.88	1991.0
16.89	2012.0
16.9	1989.0
16.91	1940.0
16.92	1941.0
16.93	1972.0
16.94	1960.0
16.95	1994.0
16.96	2012.0
16.97	1980.0
16.98	1972.0
16.99	1994.0
17.0	2035.0
17.01	2037.0
17.02	1999.0
17.03	1958.0
17.04	1949.0
17.05	1979.0
17.06	1990.0
17.07	1963.0
17.08	1963.0
17.09	1982.0
17.1	1940.0
17.11	1884.0
17.12	1900.0
17.13	1935.0
17.14	1960.0
17.15	1964.0
17.16	1931.0
17.17	1917.0
17.18	1929.0
17.19	1925.0
17.2	1905.0
17.21	1916.0
17.22	1956.0
17.23	1963.0
17.24	1945.0
17.25	1956.0
17.26	1984.0
17.27	1958.0
17.28	1935.0
17.29	1934.0
17.3	1939.0
17.31	1967.0
17.32	1961.0
17.33	1934.0
17.34	1901.0
17.35	1891.0
17.36	1910.0
17.37	1933.0
17.38	1931.0
17.39	1909.0
17.4	1910.0
17.41	1935.0
17.42	1980.0
17.43	1987.0
17.44	1981.0
17.45	2007.0
17.46	1980.0
17.47	1930.0
17.48	1949.0
17.49	1974.0
17.5	1966.0
17.51	1943.0
17.52	1923.0
17.53	1940.0
17.54	1981.0
17.55	1980.0
17.56	1953.0
17.57	1930.0
17.58	1900.0
17.59	1929.0
17.6	1966.0
17.61	2003.0
17.62	2044.0
17.63	2015.0
17.64	1965.0
17.65	1938.0
17.66	1948.0
17.67	1982.0
17.68	1997.0
17.69	1989.0
17.7	1963.0
17.71	1964.0
17.72	1969.0
17.73	1967.0
17.74	1954.0
17.75	1947.0
17.76	2001.0
17.77	2025.0
17.78	2018.0
17.79	2012.0
17.8	1999.0
17.81	2001.0
17.82	1992.0
17.83	1986.0
17.84	1982.0
17.85	1976.0
17.86	1989.0
17.87	1996.0
17.88	1990.0
17.89	1987.0
17.9	1980.0
17.91	1983.0
17.92	1993.0
17.93	2010.0
17.94	2019.0
17.95	2035.0
17.96	2080.0
17.97	2093.0
17.98	2098.0
17.99	2084.0
18.0	2074.0
18.01	2080.0
18.02	2084.0
18.03	2098.0
18.04	2102.0
18.05	2106.0
18.06	2149.0
18.07	2150.0
18.08	2128.0
18.09	2160.0
18.1	2178.0
18.11	2164.0
18.12	2156.0
18.13	2192.0
18.14	2270.0
18.15	2303.0
18.16	2309.0
18.17	2348.0
18.18	2430.0
18.19	2512.0
18.2	2561.0
18.21	2601.0
18.22	2676.0
18.23	2775.0
18.24	2888.0
18.25	3020.0
18.26	3219.0
18.27	3390.0
18.28	3570.0
18.29	3815.0
18.3	4092.0
18.31	4356.0
18.32	4692.0
18.33	5088.0
18.34	5603.0
18.35	6151.0
18.36	6625.0
18.37	6894.0
18.38	7051.0
18.39	7183.0
18.4	7035.0
18.41	6622.0
18.42	6124.0
18.43	5581.0
18.44	4937.0
18.45	4312.0
18.46	3797.0
18.47	3328.0
18.48	2949.0
18.49	2695.0
18.5	2510.0
18.51	2367.0
18.52	2281.0
18.53	2262.0
18.54	2208.0
18.55	2166.0
