BroadPeak_LiF_SPEX30
Wavelength = 1.54059 Å (Cu)
19.78	1881
19.79	1836
19.8	1826
19.81	1862
19.82	1901
19.83	1874
19.84	1840
19.85	1861
19.86	1925
19.87	1915
19.88	1839
19.89	1844
19.9	1850
19.91	1846
19.92	1839
19.93	1874
19.94	1918
19.95	1909
19.96	1897
19.97	1868
19.98	1855
19.99	1869
20.0	1888
20.01	1859
20.02	1862
20.03	1885
20.04	1812
20.05	1850
20.06	1855
20.07	1816
20.08	1856
20.09	1855
20.1	1862
20.11	1860
20.12	1887
20.13	1890
20.14	1865
20.15	1885
20.16	1877
20.17	1851
20.18	1868
20.19	1863
20.2	1835
20.21	1810
20.22	1802
20.23	1781
20.24	1779
20.25	1801
20.26	1824
20.27	1819
20.28	1840
20.29	1837
20.3	1846
20.31	1831
20.32	1820
20.33	1826
20.34	1798
20.35	1765
20.36	1769
20.37	1766
20.38	1794
20.39	1815
20.4	1865
20.41	1881
20.42	1840
20.43	1816
20.44	1814
20.45	1810
20.46	1798
20.47	1835
20.48	1816
20.49	1771
20.5	1788
20.51	1841
20.52	1824
20.53	1803
20.54	1846
20.55	1808
20.56	1795
20.57	1769
20.58	1730
20.59	1758
20.6	1752
20.61	1744
20.62	1784
20.63	1807
20.64	1792
20.65	1791
20.66	1788
20.67	1809
20.68	1825
20.69	1776
20.7	1765
20.71	1794
20.72	1734
20.73	1752
20.74	1749
20.75	1770
20.76	1785
20.77	1729
20.78	1688
20.79	1723
20.8	1771
20.81	1775
20.82	1781
20.83	1772
20.84	1766
20.85	1768
20.86	1761
20.87	1777
20.88	1764
20.89	1763
20.9	1799
20.91	1765
20.92	1736
20.93	1769
20.94	1772
20.95	1743
20.96	1761
20.97	1780
20.98	1763
20.99	1733
21.0	1702
21.01	1674
21.02	1699
21.03	1687
21.04	1706
21.05	1701
21.06	1696
21.07	1732
21.08	1758
21.09	1737
21.1	1703
21.11	1672
21.12	1619
21.13	1602
21.14	1676
21.15	1688
21.16	1721
21.17	1697
21.18	1695
21.19	1667
21.2	1683
21.21	1720
21.22	1713
21.23	1718
21.24	1746
21.25	1717
21.26	1708
21.27	1694
21.28	1658
21.29	1704
21.3	1692
21.31	1705
21.32	1715
21.33	1713
21.34	1675
21.35	1644
21.36	1671
21.37	1681
21.38	1673
21.39	1672
21.4	1699
21.41	1668
21.42	1675
21.43	1696
21.44	1674
21.45	1655
21.46	1707
21.47	1700
21.48	1599
21.49	1583
21.5	1605
21.51	1631
21.52	1642
21.53	1657
21.54	1684
21.55	1703
21.56	1691
21.57	1682
21.58	1641
21.59	1620
21.6	1652
21.61	1665
21.62	1646
21.63	1663
21.64	1633
21.65	1619
21.66	1614
21.67	1570
21.68	1587
21.69	1623
21.7	1656
21.71	1646
21.72	1558
21.73	1595
21.74	1667
21.75	1644
21.76	1621
21.77	1653
21.78	1630
21.79	1640
21.8	1640
21.81	1587
21.82	1559
21.83	1629
21.84	1655
21.85	1619
21.86	1627
21.87	1670
21.88	1657
21.89	1630
21.9	1630
21.91	1614
21.92	1605
21.93	1589
21.94	1573
21.95	1628
21.96	1621
21.97	1584
21.98	1562
21.99	1565
22.0	1553
22.01	1597
22.02	1612
22.03	1543
22.04	1540
22.05	1604
22.06	1581
22.07	1566
22.08	1541
22.09	1578
22.1	1577
22.11	1548
22.12	1527
22.13	1574
22.14	1582
22.15	1588
22.16	1597
22.17	1583
22.18	1634
22.19	1581
22.2	1613
22.21	1597
22.22	1609
22.23	1554
22.24	1529
22.25	1543
22.26	1562
22.27	1582
